Buy Date,Buy Price,Sell Date,Sell Price,Long Profit
2023-08-07,177.35000610351562,2023-08-21,175.83999633789062,-1.510009765625
2023-08-24,176.00999450683594,2023-09-07,177.55999755859375,1.5500030517578125
2023-09-06,181.47000122070312,2023-09-20,175.49000549316406,-5.9799957275390625
2023-09-12,174.82000732421875,2023-09-26,171.9600067138672,-2.8600006103515625
2023-10-26,165.6699981689453,2023-11-09,182.41000366210938,16.740005493164062
2024-03-21,170.83999633789062,2024-04-04,168.82000732421875,-2.019989013671875
