Buy Date,Buy Price,Sell Date,Sell Price,Long Profit
2024-03-21,170.83999633789062,2024-04-04,168.82000732421875,-2.019989013671875
2024-07-18,222.27000427246094,2024-08-01,218.36000061035156,-3.910003662109375
2024-07-24,217.1300048828125,2024-08-07,209.82000732421875,-7.30999755859375
2024-08-01,217.02000427246094,2024-08-15,224.72000122070312,7.6999969482421875
